2,W,0x36509610,0x0DC07FC327797D3249E07FC32F1FC93DD
2,W,0x36509620,0x7D024C944744F4DD90F14737074CD39F
2,W,0x36509630,0x43E7FC37F8F1333040F10702DC42D3D9
2,W,0x36509640,0x2EF2D23D2C9790201EE10737782C93FD
2,W,0x36509650,0x0F73CDC3C213473F290E89CE131324EF9
2,W,0x36509660,0x361E8670A38960FD2D7C1F022CF747D
2,W,0x36509670,0x0FD37310C410C7E744FE197E2C104F3FD
2,W,0x36509680,0x7C422970D24D0CD24299292DFDD24DFD
2,W,0x36509690,0x0DD492F73049D9D22924C4D2F044421DC
2,W,0x365096A0,0x442427D4F2FD940927F43029F777987C
2,W,0x365096B0,0x0F70490293D97D4472CD290293429CCFC
2,W,0x365096C0,0x24F49D9932DF7A97C2792FDF62F71DED
2,W,0x365096D0,0x0FC27F02F08010DF49707D38CE1F74C02
2,W,0x365096E0,0x41FD09FDE7DC722C992F9929DF400F90
2,W,0x365096F0,0x092224FC9074D7D4D9D49D3290DDF4CD9
2,W,0x36509700,0x4F212CCF4274414273F9422D9D249C24
2,W,0x36509710,0x7307D270F0D791FF40F24FD908F2919F
2,W,0x36509720,0x09F09F4D94DC94497DF01D1D9310C7CF0
2,W,0x36509730,0x0C63771793D0CF10FFF472C2402414C29
2,W,0x36509740,0x4E4C4DF90897D1990E32C24DE241D4F7
2,W,0x36509750,0x4E074C780717093270ECD140EC41F139
2,W,0x36509760,0x1E0C2D0FEC084230033DF24D93C92D79
2,W,0x36509770,0x08E3C2CDEE04721FDD9FC48C90F474DF2
2,W,0x36509780,0x0DFF4D44F14A922D4D444737972857D44
2,W,0x36509790,0x0934FDEFF1012D2D4D3338097C9AAC72D
2,W,0x365097A0,0x0DFD440772C2A47F9D33410247DC1212D
2,W,0x365097B0,0x203F1ED41D717117D03FC0D972A8C7CD
2,W,0x365097C0,0x39FCF4C9F1A7D2DD330C00D771111C4
2,W,0x365097D0,0x4E3FC03F1DC71C2046E3C07484C1C8CC
2,W,0x365097E0,0x26E3134C1218AA1CD04D907944249200
2,W,0x365097F0,0x0F03FC342C487C14C2E0FD0D4817F71CD
2,W,0x3650B000,0x0C422F9222C0CF972207CD442789DFF24
2,W,0x3650B010,0x0C0229F2772943972049D2DDD24F2F224
2,W,0x3650B020,0x09F9C227F9DF4027F7FC4EDCDD7FD0E94
2,W,0x3650B030,0x093C40242C7F2F9449F772FD2C134092D
2,W,0x3650B040,0x0F94F9042D89C24442E8C0D71170FE3CC
2,W,0x3650B050,0x22FF2D29FD444209D442DFFD77094972
2,W,0x3650B060,0x499DF7722C072DCDFD74209F2744FD2D
2,W,0x3650B070,0x0902D09D7C747042CDD472C92DFDF29D9
2,W,0x3650B080,0x79CD44912F7F23EFCF9D197C1F722360
2,W,0x3650B090,0x08794C04A84DD8E0EC22924C1C04D9309
2,W,0x3650B0A0,0x1D221F1CC47900C3744D19D8747DDEE9
2,W,0x3650B0B0,0x170DC79114DDDEF3CD001F2123C7D930
2,W,0x3650B0C0,0x0DFD2424DD4D79434ADF4A0CAA3C98696
2,W,0x3650B0D0,0x09F49F2F9DD0F99F4D4D799DCDD70F0FF
2,W,0x3650B0E0,0x29949947CF22C3D9277DD7077024D030
2,W,0x3650B0F0,0x7DDD2F47DDD0D00D7D9DD9D479299FFD
2,W,0x3650B100,0x21E090D32D0008D64C3F9F7E2CFFD1D0
2,W,0x3650B110,0x0D164FF8E47FF0C4337F479D0D2F67D79
2,W,0x3650B120,0x0D7F49913244FF3D40CEC94239CD3F242
2,W,0x3650B130,0x0F8ED2F1EF80CFCD0213F002F74FF9823
2,W,0x3650B140,0x770D974904984A96DAE09EAB18300123
2,W,0x3650B150,0x7792DDF90FCD2FD4910F2DD07D9FF12F
2,W,0x3650B160,0x7CF2F4D0974E0249729220D942949C93
2,W,0x3650B170,0x092FDD32FC703F2429D9F49492F9299D2
2,W,0x3650B180,0x4F207902FF742D2291C419374F27FDC7
2,W,0x3650B190,0x0D117803204902DD2D7747FF44F9994D2
2,W,0x3650B1A0,0x771D10F29CD0247D47C48D374F224D4C
2,W,0x3650B1B0,0x0C7A7893749D0DD2497C27F01044D9DC2
2,W,0x3650B1C0,0x7973DDFF77429F7FF859A3E803994CD1
2,W,0x3650B1D0,0x0DDDD473942424FDFFDCFC994FF24427D
2,W,0x3650B1E0,0x4D2F2F0DF97744D492732902FC202374
2,W,0x3650B1F0,0x0F2D07FF79F2F44920D2D7929244D4D99
2,W,0x3650B200,0x0DD74DF2F22DD729C22447F24CDF4477C
2,W,0x3650B210,0x2F2FC0C20420742121FF49F709DD9742
2,W,0x3650B220,0x09C79733139CC7F7C274D70E7FC779D21
2,W,0x3650B230,0x099227F9CDC497728FD4FCD72DF23D7CC
2,W,0x3650B240,0x4ED2D782FD93D2DFCCD379F1427DDD88
2,W,0x3650B250,0x092FD929FD434DFFF427D749D2D49942D
2,W,0x3650B260,0x0D24DF2FF099792FD9DD97D94F249F4C4
2,W,0x3650B270,0x27D4943DD2C1DF47CF442D9D94C2D274
2,W,0x3650B280,0x0F747220D03C9C7430D317F28F3444D43
2,W,0x3650B290,0x223A49489E1C9C90D4074372831CFD29
2,W,0x3650B2A0,0x09238994C808407D93391794C8E5DD243
2,W,0x3650B2B0,0x0C3AC3D1D31131202D31D9D190DDD72E
2,W,0x3650B2C0,0x09DDC9224690FDFF0026AC0FAD6C9DCC0
2,W,0x3650B2D0,0x0DF4DCD7DDF7922DF94FC79F9D37D229F
2,W,0x3650B2E0,0x474294F743744F4E270C40FD4F729D2F
2,W,0x3650B2F0,0x27F2D0F18912D2DF4DF24974D4224C24
2,W,0x3650B300,0x329499FCFDD122EF0433E2F83122C86F
2,W,0x3650B310,0x0E7F234C821797AE002DF0191022271F9
2,W,0x3650B320,0x09F9242217797D1940C90F72CECFC2834
2,W,0x3650B330,0x6D3FF4919820780FF44231FCF22212E0
2,W,0x3650B340,0x44DD297C9FDE92E46439317A48C7CAE3
2,W,0x3650B350,0x09724994D20F7F9DD02040C9109272709
2,W,0x3650B360,0x37D9F72297F792FF042209729474F20F
2,W,0x3650B370,0x34940F0CDD4CDC9949424244D474222D
2,W,0x3650B380,0x092D429FC3D78C24DCC279FDC0DC2C17C
2,W,0x3650B390,0x777CC0DA7918A8FC0D47F04C4DC7CCDC
2,W,0x3650B3A0,0x21282971D1DDC1DD0717747C33CC1C9C
2,W,0x3650B3B0,0x11712378FF27814D12C1C99C4D2C1C01
2,W,0x3650B3C0,0x0A922DDD70D4CDDD9287CC39A9288AA91
2,W,0x3650B3D0,0x0F49F9DD244472420D2DD2FF7024C7FDC
2,W,0x3650B3E0,0x0FD7F204C4421249242FC294C7FD724D7
2,W,0x3650B3F0,0x0F7727031247C774D4D7D444742FD4242
2,W,0x3650B400,0x2CF730C97D4CC9003147D413142184E0
2,W,0x3650B410,0x3871998C702D8F032CC29C1013947FEF
2,W,0x3650B420,0x0FD4C70D47323C9F43147D979794D8FE2
2,W,0x3650B430,0x0911AF4942E091FED3CD29984142C10E9
2,W,0x3650B440,0x77F22EC42D2C7DECE8C190108027A3E3
2,W,0x3650B450,0x0C2D42D9442F9797441DC9FC774421FF9
2,W,0x3650B460,0x422794D499DF7992D7D2992229F47902
2,W,0x3650B470,0x4C2207722F2FC9F9DDD2D9D9797D449D
2,W,0x3650B480,0x0F024014C1D4C7D44337D079CC041C00C
2,W,0x3650B490,0x216C3C1F08A992F9C207377D9C7D19
2,W,0x3650B4A0,0x72137DC2D42C2094D92E10C1908C347
2,W,0x3650B4B0,0x0F42161F2894A8229302201421347C097
2,W,0x3650B4C0,0x477D41D7CC27D202E07A61318E3A5944
2,W,0x3650B4D0,0x4DF927DD727DD7D44F443CD7CD27C432
2,W,0x3650B4E0,0x0F9CD3CDD7997727497F732F8C4F2C909
2,W,0x3650B4F0,0x3422FC9C7D07CF7249D9F9F479D2240D
2,W,0x3650B500,0x24204493217993FCD4101D7041C79321
2,W,0x3650B510,0x0C776C7447187DE9CFD439D43CC742FDD
2,W,0x3650B520,0x0F14EDDDF97CCCF7947D09443D1C4D324
2,W,0x3650B530,0x0F7F6777D2117FE4727DF1C9DC8CD2341
2,W,0x3650B540,0x7FDFAF21D779D9924C16474971A17617
2,W,0x3650B550,0x0FF4FFD7D4D4D499F499F9709C77D9092
2,W,0x3650B560,0x0D2734770DC147327779912F4FC27D02D
2,W,0x3650B570,0x0FC43F9D9DC7CF077D22044977DD7D99D
2,W,0x3650B580,0x0F9CD447D4D044079EF19D37DD70D002F
2,W,0x3650B590,0x0E28F94C7940CEFD2997207C72D984314
2,W,0x3650B5A0,0x39C02C19CD4C3F22341FF87D99913E97
2,W,0x3650B5B0,0x69804C177001E3440F290FD2FD31937D
2,W,0x3650B5C0,0x0FD9DFEF4D2447D906DA4327C30E760CC
2,W,0x3650B5D0,0x220227942449DD9FF244FC77D9479D9C
2,W,0x3650B5E0,0x21D044794999FDFF4744927C20CF4D4
2,W,0x3650B5F0,0x09D098C2003CF0D9F92D0274FF044997
2,W,0x3650B600,0x307D10F91F9932DD33C0C3CF102F34F
2,W,0x3650B610,0x0DEE1F8E2F8FC4E470207D10C2142239D
2,W,0x3650B620,0x09708FD377CC723FE22E29C3941E12EC9
2,W,0x3650B630,0x2231D8E741372672D30C380D91917000
2,W,0x3650B640,0x0D60241999D7FD044D368316C083C06F4
2,W,0x3650B650,0x092D42C204DDF427DF437020D980CD0D4
2,W,0x3650B660,0x09902F7F29CF4407023F7970DFC9C9390
2,W,0x3650B670,0x7134D292FCF220DFF947D2F7F442D40D
2,W,0x3650B680,0x0944290DDF7F2D424C9F2249FEC92C8FC
2,W,0x3650B690,0x7CF493DFEC77F7FD7CD2492F3449D7D2
2,W,0x3650B6A0,0x0D4D4047D04F4F297D4D9F02404772702
2,W,0x3650B6B0,0x0D7094E1F67424127129209770D72970C
2,W,0x3650B6C0,0x0F9422D92D0734F747194F377ECD1C8F1
2,W,0x3650B6D0,0x0F320744470204D49479C999D420D42C2
2,W,0x3650B6E0,0x0979437440D449D22DDF49422F2DD0714
2,W,0x3650B6F0,0x77F14027FDF2D7D7D22243D4D2DDFD47
2,W,0x3650B700,0x70E77FF99D944709933197F4389CF29D
2,W,0x3650B710,0x0CEE772433C0C0C09434271D23992973D
2,W,0x3650B720,0x209C91230D9C2742CEECDCDD34D24D77
2,W,0x3650B730,0x0C001D82DE7F87C042E47DDD0F7FCF192
2,W,0x3650B740,0x493DD94C412FD4F7C33887F4610A97F9
2,W,0x3650B750,0x0FF0902DD44947099733292F9020F940F
2,W,0x3650B760,0x40FDFF99F9474D3D73974C24979C7243
2,W,0x3650B770,0x0F0974C4409929C93943FD4DF4D299202
2,W,0x3650B780,0x29F413477F4AD27CC3E310277778877C
2,W,0x3650B790,0x096638679141188D793FFCFFDCFC227D4
2,W,0x3650B7A0,0x0DE3079448F19780273FFCE9224A411FD
2,W,0x3650B7B0,0x26631E4913C818949300800D27111CF4
2,W,0x3650B7C0,0x0D9427F97749A929D266383FD1DAAAA17
2,W,0x3650B7D0,0x427DD9C44444999040242042744CD244
2,W,0x3650B7E0,0x70FF90D2CFC2C7DD430FCF2D74C7D749
2,W,0x3650B7F0,0x0F0F9734DC97F7729D94F49FF7492D294
2,W,0x3650D000,0x204D9997244444299249DDFDF2927499
2,W,0x3650D010,0x09242F3D7402D97C70C770442CF0E97D
2,W,0x3650D020,0x4F444CD224444DD4C29FDDD9074D7DF0
2,W,0x3650D030,0x09949997CFCD4F9D9D9840F7C719FF372
2,W,0x3650D040,0x0D2FDD94D4CD0294410D42C0F27024429
2,W,0x3650D050,0x0D9D24724474744C2C20944D998D422F4
2,W,0x3650D060,0x4DF99D299CFDDD9940170F9C289C00CD
2,W,0x3650D070,0x0DD0991C90C99D29FF474274F9FF4F44D
2,W,0x3650D080,0x77D2CFC770C27F70944FF44C244D9F97
2,W,0x3650D090,0x124972311F47CE3219FD8F7D80CD76EE
2,W,0x3650D0A0,0x27D74F7442949DDD3F42374332FDF127
2,W,0x3650D0B0,0x49D2979D9D94FF947444C998DFC4CFD0
2,W,0x3650D0C0,0x44999CD94CF4FD271C9CCDD7149970DF
2,W,0x3650D0D0,0x1702D42C724923E000293449329F0242
2,W,0x3650D0E0,0x0F4297F4F2943C927D422F777FC27F33
2,W,0x3650D0F0,0x0F0DDFC9DDCF209DD474DFD4D2FD4D244
2,W,0x3650D100,0x7C3DF0C3D79D41DEDC4DD79DF44672F9
2,W,0x3650D110,0x313D02C34700F4379C39F3CEC80C3143
2,W,0x3650D120,0x42D9949D2947F2D123C22201F072C092
2,W,0x3650D130,0x0F49447FFFD419A4E27349970C839F14E
2,W,0x3650D140,0x32FD27F2F0D22C49D8642DC097D9F2D3
2,W,0x3650D150,0x2134F7D341D4F7D324D7773C9F27CF4D
2,W,0x3650D160,0x0DF72D29299D2D44D0C30F3132102082E
2,W,0x3650D170,0x27FC27940FC3C4ED2929949FDDF90F9D
2,W,0x3650D180,0x09C7929F1FD947477D44D7D4F2997DF09
2,W,0x3650D190,0x09714CDE2D9F30729F18F133C3342C7C2
2,W,0x3650D1A0,0x44D024F499DFD72470E402D3C9214039
2,W,0x3650D1B0,0x7FDD47F9DD2999CDD7277FF13922C212
2,W,0x3650D1C0,0x0C0242DFFD294990047CDC932F77FF374
2,W,0x3650D1D0,0x4219C4079D9F2DC2D03F043474284900
2,W,0x3650D1E0,0x299D94FF2D27449041CD1937F2229711
2,W,0x3650D1F0,0x7970DC997477FF039D22D42DD42FFD79
2,W,0x3650D200,0x7090297D79294227D12DF4F9C994DDFD
2,W,0x3650D210,0x0C44D97049CF422222E00C0977C23CC18
2,W,0x3650D220,0x4DC92D9FD449D2F29FD292907F0DF9F0
2,W,0x3650D230,0x09F72498F7D239F9440991027DC234171
2,W,0x3650D240,0x099D202F0494D94FFDFD424D47922024C
2,W,0x3650D250,0x294D9D7F712349212D27D29D4FF79DD0
2,W,0x3650D260,0x4F72994D7F9FDF40CFF9C38C711377C2
2,W,0x3650D270,0x09C770C20DFD24F3044DD4D4D747FD7D2
2,W,0x3650D280,0x0FD9190DC9022FD299F44D4247479749F
2,W,0x3650D290,0x24F1930D7E87F1409CE88FDCF3D42D4E
2,W,0x3650D2A0,0x44D4909DDF4D22DF99C047D09C9013F4
2,W,0x3650D2B0,0x4D92F9D439F442F09707790CF02D2D90
2,W,0x3650D2C0,0x0F47D44C429799FD0273170279ED7274F
2,W,0x3650D2D0,0x0D2F8702C3027F2734D737C7F2DF3CEF3
2,W,0x3650D2E0,0x094247DDD9DFF7FFE9738C4FCEF9497DE
2,W,0x3650D2F0,0x497DF22994F02F96F99929449D4CF1D2
2,W,0x3650D300,0x0FD394CDC219F470497249FF44FF19DDD
2,W,0x3650D310,0x0DFD030C724997336DEF0128417EC8E9
2,W,0x3650D320,0x09F9294F4DD9D799D19CD2FD3F392F0C7
2,W,0x3650D330,0x0F2D4292474DFD204F2FFED22ECD772E3
2,W,0x3650D340,0x4D44C7FF94997942E4F2F448C1439809
2,W,0x3650D350,0x3992DF717DD09733C97D799900F24022
2,W,0x3650D360,0x42D974DF094DDF29E20907DC4C237163
2,W,0x3650D370,0x4D1429DDF9F8F9DD9D9922294424D2DF
2,W,0x3650D380,0x24DC7F9192D2774C9494F2CDF4F7242F
2,W,0x3650D390,0x0929770982FD1C732CCC8C4D8FDCC81F7
2,W,0x3650D3A0,0x799F9D04C42229D290400C23F90903DF
2,W,0x3650D3B0,0x0C4F74492FFF174997D7C79D29D1C7721
2,W,0x3650D3C0,0x0DF94D929F492299F1777D07C04C7C79D
2,W,0x3650D3D0,0x0872220DCD921CCF7F943F1D990F7902F
2,W,0x3650D3E0,0x094FF7244FD7FF4F5C787F21071CC721
2,W,0x3650D3F0,0x09F0F7744FF270F022D4427DFD492D99
2,W,0x3650D400,0x0FCC2F0741F97CD0427929C44F22F2992
2,W,0x3650D410,0x17CFDFD932D140931CCF612C02C1033
2,W,0x3650D420,0x092F44DF179F2D29D7333DD0D0CF907C7
2,W,0x3650D430,0x09C240FD9F997C2423D44F084AD9C7063
2,W,0x3650D440,0x099942F9D344992720CC89F47F9D9CD44
2,W,0x3650D450,0x0F1D1F97D794D143D743E77449120FF72
2,W,0x3650D460,0x2299F2DDD7D9242201DC9E84197D1060
2,W,0x3650D470,0x743F4C9F47FF274C9DCC0924099D4424
2,W,0x3650D480,0x094CC0C00C401C93F729DDD23D2D42C7F
2,W,0x3650D490,0x4F2E8471F4CC27FEF2C329D7348107D
2,W,0x3650D4A0,0x4979F7DF79442DFDC7001F7032C33744
2,W,0x3650D4B0,0x0CD9D9794DDFDD2340F7CFC07CF4C7D02
2,W,0x3650D4C0,0x09DF9DCCF4D492D9D220C37D48F98120F
2,W,0x3650D4D0,0x0F4DC3C021938C44D27401CC024D4F77D
2,W,0x3650D4E0,0x4249C12D07244D9409C7FCEC702C1FD4
2,W,0x3650D4F0,0x740FF4C4472247794F44FFFD99DDD902
2,W,0x3650D500,0x0D4231D922172CF47944DFD2E9C2F9D92
2,W,0x3650D510,0x77DE94394A1D73DD77D3CCDD2C12707C
2,W,0x3650D520,0x0974DFD4727294D49FF01402FF330F74F
2,W,0x3650D530,0x0D70DA944D799404DD974142FCCC22047
2,W,0x3650D540,0x0999DFF2D9DD9FDFF9CFE17F49C812E22
2,W,0x3650D550,0x774389224814F3C499F10F74420F4C9D
2,W,0x3650D560,0x09FFDF42D9C04DCD4177082D8C1177321
2,W,0x3650D570,0x0902934EF29F09D34D2F47F929477D22
2,W,0x3650D580,0x772422D049200DC244DC2407D4449FF
2,W,0x3650D590,0x30147DCC7F0C3D9D3D87E08D39FCE48D
2,W,0x3650D5A0,0x0DDD4F42D9F2D9D291239290977C3C204
2,W,0x3650D5B0,0x0F9407347D72DD3990D7290F2D39C0429
2,W,0x3650D5C0,0x4994F42D2D24D44D37142284CDFD3922
2,W,0x3650D5D0,0x0F1943C434320023C404240922D9C2F9
2,W,0x3650D5E0,0x0DD0920F977D02FF9F4C20E27030CF3C2
2,W,0x3650D5F0,0x09F9073F9C27920F49FD2427D4DF29D49
2,W,0x3650D600,0x0CF3CF7FDFC02F024D49FD74FDD24242D
2,W,0x3650D610,0x2FE298020802C024F3E13CE83861DEFD
2,W,0x3650D620,0x09DD447F99249FF092213CFCF7FC04C22
2,W,0x3650D630,0x0F3F4D7F44D94FFC9D304320747F170D4
2,W,0x3650D640,0x474F272F294D922276E1DC32D8FFF3D9
2,W,0x3650D650,0x4E0C9CED41097E90D2CF7D7424CF4C77
2,W,0x3650D660,0x0D920D2DF7F4FDD74063D980141074309
2,W,0x3650D670,0x0D4F9C240D440227494D24FF9422D4242
2,W,0x3650D680,0x0D744F0CF3CD7D2FDF429DD0D4F40D44F
2,W,0x3650D690,0x2F072017372D0DF9FC047F44E1722DF1
2,W,0x3650D6A0,0x099D2949444FD04220929DC34104040D0
2,W,0x3650D6B0,0x0FD09942D494224DD0D9DFDF7079DC121
2,W,0x3650D6C0,0x429F2D972944D4FD9972374ED0F444D
2,W,0x3650D6D0,0x0D9D9D9723274F7F2F3C44C342F2F40DF
2,W,0x3650D6E0,0x090F4D2F2CF0F7F2D2CF1FD92024CC847
2,W,0x3650D6F0,0x0F07FDC02D09349D094F9D07422DD9D4D
2,W,0x3650D700,0x409427203D07222700D9944DD0D49D2D
2,W,0x3650D710,0x463D2C24397292D0C00C270C31983C34
2,W,0x3650D720,0x0F09D4D2F474D7DDF97D993F2CFD02F22
2,W,0x3650D730,0x20F4D947924494C3799724FC9A9C024F
2,W,0x3650D740,0x099092DD2F7F2DD490ECD749ED914492
2,W,0x3650D750,0x4E0C27D93D4247D44F000034204FD429
2,W,0x3650D760,0x0F6499FF7C9DF2422DE31C4D2010CD109
2,W,0x3650D770,0x0D09F9F444292FD4772447749444D444
2,W,0x3650D780,0x0D30FC9FF7411CCD4DD22F4224F14994D
2,W,0x3650D790,0x43094E2FC974CC097E63A002CD9811CC
2,W,0x3650D7A0,0x0F4924994494F22944CCC377D39003390
2,W,0x3650D7B0,0x294D907944DAD7F2DFF3A97C24C1C4C7
2,W,0x3650D7C0,0x0DF4DF99D44F4DD0FDE0F737FCF777C79
2,W,0x3650D7D0,0x3F913D41F2127D29C7C99D1349903D4
2,W,0x3650D7E0,0x0977299D10FF909492FE08E9CD20AC12C
2,W,0x3650D7F0,0x44279927D049D2F0DFF9D24F24994722
2,W,0x3650F000,0x49CD499CC8320079709F3497774193D2
2,W,0x3650F010,0x0C79FD049F74242942D77743DDD4040D9
2,W,0x3650F020,0x0FF44424CD2F449220311D7F71D090011
2,W,0x3650F030,0x197FD7F47CD29224D9CC4297789D392C
2,W,0x3650F040,0x4F9942D47D4024F4D2F92FD09C44C29F
2,W,0x3650F050,0x2D9D2DD4D242F22D499D419949D09FD4
2,W,0x3650F060,0x099CD49972439F97CD4F44D22D3499DD4
2,W,0x3650F070,0x24294F4422DF722D002F47FF77474F2D
2,W,0x3650F080,0x089D28098AEC4230E1FD18328838D8E73
2,W,0x3650F090,0x09427F22402440D927709299C74F74040
2,W,0x3650F0A0,0x42242497D44F9F948CF4CE971FD74300
2,W,0x3650F0B0,0x17C2CF41CF2220F37F7C1077107410EE
2,W,0x3650F0C0,0x220F9C9CC2977F0949FF4290F2FDDFD7
2,W,0x3650F0D0,0x722479F779790F0777F422977424D0D4
2,W,0x3650F0E0,0x0D224C4D820F2F0304499D494DD9DDD9D
2,W,0x3650F0F0,0x0DD44429FDD99F2227DC7494CC47D9099
2,W,0x3650F100,0x483FF3C67169011F7AEC90A671330F7F
2,W,0x3650F110,0x202D470D4D27D9990C0D34D30D430D92
2,W,0x3650F120,0x094922F9979FFD74D02FDF3C317E03742
2,W,0x3650F130,0x0913493D341F9D7297C3FFF1E1D0C0826
2,W,0x3650F140,0x0C37227342D3D299F4DD22F404DC7CF3
2,W,0x3650F150,0x0FC34299F92444A46FCFD447F749424DC
2,W,0x3650F160,0x4CF9D020D7FE9D9F42744D2444944442
2,W,0x3650F170,0x0D7D992992F2278D63209FF73F742FCD4
2,W,0x3650F180,0x1A4133197C9F72178AF833AD42749F7
2,W,0x3650F190,0x090499429242D4F9F747919049D40FD97
2,W,0x3650F1A0,0x442D299D9F49D94D9C19204732F9F2CC
2,W,0x3650F1B0,0x0DCFCF329F2FFD4421191F014DD240DF
2,W,0x3650F1C0,0x2719776D0D4447CD7FFF9D0929F92029
2,W,0x3650F1D0,0x0DF297DFF4F4DD71F9DCD79079F004477
2,W,0x3650F1E0,0x0F7C47D070F9F4477249D9D2DDC444927
2,W,0x3650F1F0,0x0DFD222F49D9749DF97147F477FDD0244
2,W,0x3650F200,0x40DF79918723C9C8FD90139CD9DDC21A
2,W,0x3650F210,0x0F94D94F999F24D99C7499CF4F79C22F7
2,W,0x3650F220,0x242999DF0D29DD9D4DF9D9E82DCF2C87
2,W,0x3650F230,0x0DFF4434929C442DC4E4DC3177273C4C1
2,W,0x3650F240,0x2D4D07244DC04FF24F270DAFC4D3F92F
2,W,0x3650F250,0x3F24D27D2F2E749D7DDDDF999D1497D7
2,W,0x3650F260,0x484D79323D987CD790D9944DF4244F99
2,W,0x3650F270,0x40DF49A9D9F69FD4790090999F24DD47
2,W,0x3650F280,0x42EAC4010ED9D420F76AC4F196292D4E
2,W,0x3650F290,0x09974924944447F902D074F2273179700
2,W,0x3650F2A0,0x0979DF0D990222FF97938D031C017F190
2,W,0x3650F2B0,0x0D4F17F4123D2277E92689DF7E3F07FC6
2,W,0x3650F2C0,0x094F14F2C202D9CFEF7229DD4E20F2D90
2,W,0x3650F2D0,0x0FFD719FD3374D44FF40C437DD02C0C79
2,W,0x3650F2E0,0x0D9DD4444A0A9FDDFD2DFF49D92F99DF2
2,W,0x3650F2F0,0x244D042F3F392F299437434213CC9200
2,W,0x3650F300,0x0ED34E248317978606969E4D831911AE3
2,W,0x3650F310,0x2D29794FD09240C733DD49F124240203
2,W,0x3650F320,0x0F744F492F249D40F32F49247022DDC40
2,W,0x3650F330,0x2929F41F24DDCF93CCF37C83C7F27E3
2,W,0x3650F340,0x0ED920FFC4CDC9234FD974DDD249F4D42
2,W,0x3650F350,0x40FD23C090724040244F2D7422DDCDF
2,W,0x3650F360,0x0F9933222F2219434D4292D29D9DF4F2F
2,W,0x3650F370,0x0D27F2DD92F49429D02F724D79244DCF9
2,W,0x3650F380,0x1772144809C888212271CD0A321888C1
2,W,0x3650F390,0x09F4F9779499499DFD9CC20C7DF7CC702
2,W,0x3650F3A0,0x2DD4D2D4D942D2942CD8AED1D2C7C7E7
2,W,0x3650F3B0,0x79D1742C0DDC1707A77C7441F21C1142
2,W,0x3650F3C0,0x0D4DDDF7CD048CD0929FD944444F2449D
2,W,0x3650F3D0,0x0DF299FF2399CC27D242749D74DDCCD42
2,W,0x3650F3E0,0x0C7929422D7CD22D9D9D4299D2249424
2,W,0x3650F3F0,0x0C924DDF4F7929499D277C2C2FFD21DFF
2,W,0x3650F400,0x3847338F290C10E03AFC091082D7AFE4
2,W,0x3650F410,0x2FF44D9DEC949D42F77CFF994974C4F4
2,W,0x3650F420,0x097DDF4724F42D94D3C7832922E4F100E
2,W,0x3650F430,0x48772929D994149F01FC261FC27CCFE3
2,W,0x3650F440,0x4C774272CF0C890D2F9493D2F292D7C2
2,W,0x3650F450,0x7C9D907DC94122FD477C74FF404F144D
2,W,0x3650F460,0x4C94D180A92479394994994DD9DD9D49
2,W,0x3650F470,0x09D044FDF4491490D21714F9C40F974F9
2,W,0x3650F480,0x30CC383C80D88207E911E1FC1EC88200
2,W,0x3650F490,0x2D9F2F7F42D092DF07473C22C941C974
2,W,0x3650F4A0,0x09949F79D949DD44903F137E1DEE11F2D
2,W,0x3650F4B0,0x0F32231071091CD02F3CD3138C0FC199D
2,W,0x3650F4C0,0x0DD0C38FC149C7D4F749D44C3D9722D09
2,W,0x3650F4D0,0x0D2940C997FFC77FF992C0C4D2F921494
2,W,0x3650F4E0,0x42241FC2F9D7F179F9D4F4299D9DD99
2,W,0x3650F4F0,0x0DF494D40222247F49DFDFCF774F71209
2,W,0x3650F500,0x77DE772C288776921F76FCDF28A276CC
2,W,0x3650F510,0x4F97FF2FFF4092DDC7D3DD0FFCCD23D9
2,W,0x3650F520,0x77D47DF42D444D47784E94E3717C2FDD
2,W,0x3650F530,0x422F4C9D27C44EF2722EC7482CC223D7
2,W,0x3650F540,0x32F32F990CC70094900480DCDDD4D9F9
2,W,0x3650F550,0x494F84D44CDFDFD4DC907DD29C2C939D
2,W,0x3650F560,0x42D047FE2C272FD29D94FD9D2DF2DDD4
2,W,0x3650F570,0x49D9A44879D9DFDDD700794097179347
2,W,0x3650F580,0x0E28903D1099D63D4E1AF344CF444EE4C
2,W,0x3650F590,0x7709D2942279D4F439274D74004DF47D
2,W,0x3650F5A0,0x4D42D047D94799DD391FD111433839C2
2,W,0x3650F5B0,0x3CC499947407F0D40C89DE374F3F30DD
2,W,0x3650F5C0,0x09C979DD220702F049D44ED9492F72D4
2,W,0x3650F5D0,0x099D40E9D7FC29FCDF479F2294D91F072
2,W,0x3650F5E0,0x09F2FF87C2F08F07F44D42244D424429D
2,W,0x3650F5F0,0x092970EEDD47D7DD234C2229D92470F29
2,W,0x3650F600,0x0F6E13CEC984C9E2293E70A6C2A4D4E9F
2,W,0x3650F610,0x0F42FD0C02F4FDD7D4D02210291FDC37F
2,W,0x3650F620,0x2F42274D0747224447013CEC370C4392
2,W,0x3650F630,0x0D937F1EDF10C4E4F2E3737379C9200D9
2,W,0x3650F640,0x0CF0C48E00C92C3C92699D29F2D2F99D4
2,W,0x3650F650,0x0D6F29C492C9FDF49D40C2C02F2F44924
2,W,0x3650F660,0x0D192FCF7D23CD090D4DD994D494D4D24
